-420	nlsj33192 111722 106500 39045 
-420	28928 
-420	28928 62219 
-420	101597 13813 75595 
-420	2392 34107 110746 91535 51711 10923 
-420	110746 56991 
-420	101841 10923 51710 
-420	101841 47876 
-420	74602 61128 58319 109610 93388 nlsj68228 4388 112720 31706 102000 73064 73064 22209 85306 85306 77699 85306 47863 
-420	74621 103221 43260 112275 22209 77699 nlsj108481 
-420	47617 57456 72254 112720 46858 71065 
-420	74621 76118 86453 23304 260 
-420	74621 86453 52332 
-420	74621 91634 103284 2392 85654 
-420	49938 39718 60032 47007 22209 101713 102669 116070 67278 116416 96222 60187 115972 101711 85306 
-420	6339 49938 85734 19870 85665 107349 32034 85567 
-420	114741 58319 55532 52332 
-420	74621 110341 49705 94045 49705 
-420	75552 94045 49705 91547 49705 
-420	75552 91547 49705 114615 70958 8986-420	49752 20621 75005 46249 114615 84234 
-420	90504 35642 116293 43291 28566 11894 
-420	37776 85306 26197 66594 
-420	38547 84034 48479 115972 nlsj71743 58429 8909 38547 115193 41705 
-420	nlsj32160 106502 28569 
-420	116416 96981 26197 96193 28569 26197 85306 
-420	84494 18334 11760 26247 114615 48504 57039 84034 7637 46892 
-420	28566 20369 57039 71101 46892 9093 29677 
-420	114615 35642 nlsj61373 106502 45996 85982 33926 114553 64836 95022 67156 82806 31565 4698 17018 
-420	22100 85982 115744 10832 23528 45855 31565 30337 84072 31565 67156 115972 
-420	24856 8909 74602 46648 85982 111419 15100 16944 111103 111416 30732 14091 
-420	114615 35642 
-420	72202 nlsj61372 nlsj71743 83665 61885 84494 18334 11760 71042 41705 58429 112720 74602 
-420	18445 48372 71065 25206 
-420	37776 22209 90504 72202 90706 
-420	114753 87146 35672 62204 74621 71042 66173 76460 84494 48498 113556 74621 49875 57457 22209 66593 24856 
-420	72202 116293 66594 16664 41385 29098 51892 22209 88146 43291 74602 66173 22209 
-420	35863 86901 52035 nlsj71743 72202 83665 105829 106205 56089 33494 103701 
-420	27847 65628 22502 64914 33494 66342 98241 16667 49752 77699 83665 
-420	4845 116293 71065 58319 66574 8909 
-420	114615 87413 95100 19528 112217 93478 
-420	84494 84034 57039 48479 66838 113545 7637 46892 29241 113545 84034 100744 15198 84034 94711 nlsj105619 84494 106502 85306 109788 6339 67156 48498 48479 113556 115972 
-420	8909 56991 106263 45996 111735 58319 91439 32954 56991 111722 39618 
-420	30866 83774 nlsj758 
-420	42890 260 83231 
-420	74621 56991 16171 45996 260 83231 
-420	59590 64866 83057 
-420	71042 41705 
-420	90504 23069 71033 92744 
-420	38547 85306 17136 71065 112720 33019 91439 
-420	76596 40507 95789 16180 70958 nlsj80958 84234 50093 71065 
-420	8665 28929 25750 47480 91634 85567 113545 85306 30700 
-420	83741 81927 56247 74621 74378 71042 70958 29974 85306 
-420	72627 74631 58319 106263 71065 51368 
-420	76100 29974 106263 112989 73111 55905 71042 76460 66593 65552 
-420	80819 43260 107315 55052 39045 nlsj42558 78599 84234 8909 36588 46887 56991 92403 
-420	71042 41705 
-420	115213 76460 55905 71042 66593 116293 67132 
-420	74621 10015 84034 115972 66838 29241 48413 46892 7637 48413 84034 41705 71101 48427 84034 94711 116050 45996 84473 
-420	90504 106502 nlsj99416 115972 83774 29974 
-420	8909 45313 6339 83756 58319 17018 45996 nlsj99416 54217 10923 44972 
-420	114364 64866 111728 
-420	56991 106208 45996 nlsj99416 
-420	nlsj97509 83774 
-420	71035 39186 
-420	83741 85306 74378 70958 71065 
-420	6339 116050 45996 58319 nlsj99416 
-420	34556 85306 22209 90661 
-420	2777 102000 36160 95010 58319 
-420	71624 nlsj97509 84234 106502 115975 
-420	30732 6339 112720 85241 
-420	72627 4845 84670 85241 
-420	76100 22209 114753 22209 nlsj99416 51358 43977 92323 73517 
-420	2470 92475 70364 104739 nlsj744 22209 51358 48498 
-420	50093 71035 52571 73064 51358 
-420	64630 8909 64866 37776 43206 
-420	33751 111735 29974 905 
-420	46782 892 47007 
-420	8665 71042 41705 
-420	115213 76460 55905 66593 116293 
-420	23069 
-420	90504 96588 85306 22209 106502 nlsj99416 17018 115972 
-420	51711 39045 40215 41335 73064 85654 
-420	38547 103942 112989 
-420	33019 101711 
-420	103942 76588 1522 104690 
-420	21429 13657 106502 95010 17017 
-420	110722 22209 101538 104209 
-420	19870 92320 51369 95787 
-420	76596 106500 29974 75500 67762 
-420	38547 87146 46858 18128 
-420	46580 76295 84494 
-420	48427 84034 115937 84473 116050 45996 87413 
-420	74621 57039 84034 66838 48413 7637 46892 113545 74621 34855 116050 45996 
-420	74621 7637 46892 57039 37776 106206 15198 97094 48479 96160 66838 
-420	90504 67250 45996 48479 115972 
-420	38547 106502 74621 46892 7637 61855 6339 45545 64836 42139 29974 84494 
-420	46892 61265 9093 54349 
-420	46029 31599 41633 85306 
-420	30866 8909 45520 8756 64866 4388 71065 61265 
-420	61862 8909 74767 100416 19789 34679 5112 
-420	37776 nlsj71743 56393 84494 47547 67253 48479 115972 
-420	71035 33426 22209 16171 37776 84494 22209 71035 48479 84034 97094 
-420	23069 17730 15050 101711 103942 92077 
-420	116050 45996 
-420	74621 29098 56393 94711 84034 47695 84068 48479 84034 78691 115972 15198 6339 84494 48504 57039 71033 
-420	90504 106502 61855 
-420	2777 46029 55595 85306 106502 nlsj42378 61855 18128 
-420	46892 86371 10923 14705 39989 
-420	48498 46028 17518 115972 84068 28458 83253 
-420	63845 46892 30139 nlsj71743 26637 8909 18796 37776 15553 71035 67132 66342 87413 
-420	12948 
-420	19514 37776 20763 1872 2834 85306 17730 22209 71083 
-420	20379 32262 101711 
-420	89346 84034 
-420	89346 89578 106290 
-420	42926 84034 
-420	37776 67211 nlsj71743 48504 84494 47007 66594 85306 66494 22209 46029 23675 
-420	84034 41335 8452 116050 45996 
-420	63845 106502 20621 26757 71083 106206 74621 106502 52332 37776 22209 75552 260 
-420	83665 66342 98241 106205 
-420	74621 33926 96265 63306 6339 48498 48479 80181 75539 45996 16986 13642 
-420	73430 106502 41498 1564 70364 46892 52055 6339 18796 85654 114364 113556 76429 115972 48946 114093 76428 111735 20763 
-420	83231 95970 1564 65552 69219 21651 nlsj99416 62528 48479 116218 57771 90433 
-420	95970 93388 101018 51326 
-420	30732 27732 
-420	58319 71620 48479 10923 54217 45996 110341 51358 nlsj32160 
-420	71042 101083 48498 113556 
-420	106500 83665 22209 47880 
-420	48498 28928 85306 34366 25750 91634 103284 85567 
-420	71035 67358 112720 106500 51849 12973 
-420	48498 22209 
-420	113556 70364 81927 64929 71035 86305 56247 58319 95010 
-420	23069 72209 29974 111722 nlsj33192 21651 51369 68335 103942 112989 
-420	65552 34071 nlsj79946 
-420	38547 105550 110712 85654 22209 
-420	51711 23069 39045 114706 104221 
-420	76596 57090 39045 nlsj71743 8665 33751 58142 112720 72627 64630 86898 114753 50284 
-420	23069 27847 45996 21651 104221 18128 83835 21651 
-420	22209 109729 
-420	106502 70958 68938 11583 114624 
-420	24261 75552 82881 82758 nlsj99416 6339 22100 74631 48479 106502 94045 22209 113163 14873 114972 48051 97408 nlsj13035 70881 
-420	19870 22209 48479 
-420	72627 22100 106502 260 22209 nlsj99416 56261 112989 26327 34855 
-420	15133 74621 67156 115212 nlsj727 63960 21725 
-420	22389 62633 72522 110598 73064 72627 
-420	113556 48479 22209 48498 115972 
-420	29883 19082 82881 
-420	nlsj71743 37885 92305 7637 46892 92323 64866 48413 
-420	6339 61855 45545 59516 
-420	74621 4698 17018 nlsj99416 83231 260 
-420	35708 112720 71035 41335 106502 83231 112217 17595 
-420	45996 116050 
-420	74621 82881 7637 45996 15133 
-420	24261 66838 48413 7637 46892 29098 64866 7637 
-420	105344 66838 29241 48413 113545 
-420	110456 71101 66838 113545 7637 29098 
-420	71094 77699 85654 20379 5112 
-420	86276 116050 114548 
-420	106197 92930 25053 83231 1564 79223 
-420	71065 20621 41335 83231 116050 84234 nlsj71743 105829 106205 
-420	74621 58319 nlsj99416 97587 260 22389 98894 59516 61855 
-420	74621 64836 70628 106263 111735 nlsj99416 17018 109789 
-420	nlsj71743 
-420	74621 106502 46025 15133 102195 58319 25194 37776 nlsj71743 26055 
-420	74621 17018 nlsj99416 46802 46002 100693 nlsj71743 58319 71585 
-420	115586 8909 4572 106502 11728 70958 26328 
-420	34855 26327 
-420	17018 8577 58319 97435 64866 103785 
-420	82865 106502 116050 45996 
-420	73430 74621 114093 112217 45996 
-420	73430 59516 22389 62528 61855 
-420	15893 46892 6396 7376 106502 62528 59516 
-420	24340 4670 84234 
-420	4572 62274 80155 19381 22209 4670 62528 46892 7376 59519 
-420	6396 106502 68641 63306 47735 11583 74621 106263 35360 
-420	35360 114624 
-420	8909 1083 62528 50274 59516 
-420	102847 65552 
-420	8909 46892 18980 51825 50451 45996 74621 115067 46892 45827 49929 
-420	46892 7376 90654 49938 
-420	74621 50451 94685 49929 
-420	36505 46892 19871 nlsj40132 94706 18128 46892 
-420	94815 18334 11583 102000 73672 49902 
-420	46892 39989 
-420	93850 106502 nlsj105352 75539 51369 85654 73430 83665 99045 nlsj30855 93850 nlsj105352 
-420	15399 67136 82453 54536 1872 48935 71235 32262 37410 22209 nlsj77496 61855 59516 62274 22339 46892 52055 41798 
-420	22209 41798 1564 22389 
-420	25828 67509 100693 110598 67156 
-420	nlsj68228 2055 101495 8238 34849 36588 104429 55029 106094 83665 101495 
-420	104429 37776 64866 22209 70550 8238 96270 45996 75152 115201 36588 10045 84034 34855 43206 70550 
-420	36165 90504 101495 74463 41498 80175 65803 101495 19381 55029 73435 22209 
-420	15133 37776 
-420	nlsj32160 18254 13671 
-420	75539 51369 85654 20761 19847 19513 83231 89451 
-420	114093 60253 85654 
-420	11433 79955 15842 112720 51849 61855 59516 22389 32262 18128 48947 96198 62274 
-420	22210 116050 
-420	20621 113556 387 67260 30642 106502 48038 2340 82887 nlsj71743 38547 109730 31537 3915 74631 112980 nlsj71743 76428 64316 6991 106502 44964 33426 101538 
-420	102847 82996 18128 7099 59516 62528 19477 
-420	28566 
-420	70958 85654 106502 114093 60253 41798 11583 114624 
-420	73430 106502 114093 60253 45996 
-420	63139 nlsj71743 8909 97086 4274 51310 57090 22209 74631 106502 83231 77627 85953 65552 85953 43206 33956 63314 92305 85306 77627 18334 74621 106502 37946 114553 64703 1083 20885 
-420	72627 43206 43206 37776 106502 22389 4698 97412 48427 92316 
-420	nlsj30855 96255 59708 1564 51358 
-420	51368 1564 4493 84034 
-420	20369 51366 79526 71101 63845 63772 
-420	109865 6339 387 50402 115349 
-420	83231 71042 22209 87413 
-420	11583 37343 112217 
-420	74621 58319 nlsj53076 106208 61128 91637 96999 61128 98941 63013 27327 92077 61128 101495 
-420	74621 58319 91637 6339 61128 79983 
-420	48429 64866 112720 111724 96999 
-420	79983 76017 18331 100355 97587 
-420	62528 12948 51701 nlsj32917 37645 48947 101495 98684 
-420	90504 67762 38547 65552 22209 
-420	60692 76017 100693 80181 99507 17478 92006 
-420	75910 96999 61128 89960 76017 19871 61265 75982 72106 79094 51358 
-420	2253 104838 33770 76588 63139 
-420	27847 2777 36165 75989 
-420	102847 45996 
-420	76017 61855 75982 63139 48947 66294 101495 
-420	83665 63139 
-420	22209 76703 21429 106208 48479 63013 114364 
-420	58319 24788 61128 76017 97587 79983 
-420	110639 5112 76596 72522 106286 26447 
-420	47617 111764 97587 
-420	48670 63212 22209 73672 
-420	75990 20885 61128 45036 19871 76017 92077 
-420	113560 104838 2253 116416 14924 14568 75990 
-420	2253 101007 8665 44000 103388 75990 45036 
-420	83231 83756 76703 
-420	116050 45996 nlsj42268 
-420	116293 116050 35642 24619 74602 66173 43291 31565 71033 31565 106208 
-420	63772 22209 93812 16664 29677 41295 67211 106502 22209 113556 67250 63013 43680 107315 52035 115925 47547 106502 22209 116302 48498 43291 106206 37776 
-420	113556 18073 20379 22209 29865 41804 71094 6339 48498 91637 22209 76104 28928 34451 
-420	84080 39045 36588 22100 106263 73435 29870 71101 6339 27393 56227 22100 24594 48479 46892 52055 58319 100693 8909 nlsj42558 7099 72627 29865 83420 102000 93388 91634 40507 74378 11583 nlsj71743 111728 
-420	28928 37776 22209 23069 30866 106263 
-420	61177 41385 106502 39045 113556 43261 84068 33903 80140 67211 106208 22209 
-420	57457 47876 22209 76596 23069 86307 46802 81191 103284 14021 103284 106500 
-420	113556 71094 22209 41804 43680 29865 20379 18073 113546 90504 23069 74621 105829 21651 45996 104221 29865 33019 
-420	74621 103942 3422 76588 103942 71083 17595 13096 46123 nlsj70168 16171 71083 
-420	23069 
-420	63845 28928 76100 71620 35708 55052 56991 84064 
-420	111728 28928 37776 22209 23069 111722 39618 nlsj42558 106267 112720 
-420	114364 76100 71620 48482 71624 93388 
-420	86307 55052 14677 32996 111764 36588 13096 78600 22209 24084 15088 
-420	113556 71094 48479 102000 100693 nlsj42558 111764 29865 39045 20379 18073 115972 nlsj42558 74441 24292 4845 47547 25194 51662 59188 20752 103862 82887 100693 36588 48498 39045 56227 66593 39045 71035 40507 
-420	74621 84473 57039 nlsj61372 46892 84034 106502 114553 260 47617 2665 66593 
-420	74621 106502 33565 114553 63341 57039 nlsj61372 84034 46892 64866 
-420	48498 18073 22209 47913 80140 71065 
-420	41804 85567 22209 
-420	110046 57457 29974 90661 33751 29974 
-420	62219 106500 102992 71035 39045 
-420	13339 58319 92077 
-420	48498 41804 22209 71094 67211 113556 6339 71033 111728 21936 103221 nlsj744 56247 22209 37776 114364 83741 81927 
-420	48498 18073 22209 20379 67211 41804 71094 56987 113556 101597 nlsj42558 37776 22209 89321 20761 59190 19847 35708 110722 
-420	20379 10832 61177 41804 15200 111728 112720 98894 nlsj71743 106263 112720 23069 
-420	114364 84422 22209 
-420	63013 7099 76100 39045 nlsj30729 91634 74378 85567 35708 65790 
-420	114339 106263 106286 7099 6905 28401 62274 2392 63772 
-420	71035 22209 
-420	111728 16056 
-420	13339 113556 18334 83418 7099 
-420	35863 95100 88146 83665 66173 66593 
-420	112559 114615 nlsj71743 66594 116293 65552 110341 26447 33304 52055 58319 103052 86371 79484 47007 23799 83669 
-420	65552 103248 39718 
-420	46892 105517 6174 64866 48413 50952 70958 6174 64866 67210 
-420	nlsj32160 16664 41385 112559 nlsj71743 61177 38547 15200 nlsj87412 29098 
-420	71035 nlsj71743 47007 60003 
-420	14216 62824 65628 43206 30866 43206 55241 
-420	45996 
-420	20621 nlsj1588 45073 23658 74621 26197 30809 68791 25160 37776 
-420	11583 85306 29883 63772 65552 83665 26197 42358 27847 45996 
-420	nlsj1588 83665 26197 110639 45073 112720 98584 22100 112794 8909 
-420	85306 nlsj61372 65552 22209 nlsj1588 115193 115193 47007 46782 8909 47493 44627 
-420	2777 59660 116293 46892 66494 7637 57039 47695 115972 90410 
-420	17483 47012 79094 83665 11583 39866 19879 51092 28581 
-420	45996 77591 73672 75552 115193 66494 57039 48479 115972 44175 43612 106502 nlsj61372 114553 75926 22100 
-420	48479 32100 63013 18068 10830 7099 115925 19871 71089 24594 73435 85306 114093 
-420	116302 17730 85306 37776 22209 74621 95853 74621 22100 6449 112744 53442 114553 8909 47022 892 41335 67028 
-420	36305 60356 43989 37776 nlsj71743 103942 nlsj95366 33075 nlsj61373 
-420	8909 45325 30866 nlsj61372 65565 65552 46802 26233 30866 65565 
-420	37776 115193 29865 nlsj42268 112720 67253 116293 
-420	7915 102220 34481 49397 28566 112720 29974 73903 4536 nlsj59172 6339 59708 85096 22209 48760 
-420	2219 63067 45996 27847 
-420	24084 46892 7637 48413 nlsj7462 63314 75308 45073 nlsj1588 116050 45996 
-420	30809 nlsj105619 26233 64866 87047 66594 116293 115193 112720 
-420	45996 22100 73672 8909 
-420	74631 116293 65552 66594 84234 nlsj95366 31945 115193 892 10947 44964 75306 83665 23499 nlsj84339 62231 
-420	74631 116293 65552 4378 115193 73402 
-420	45996 8909 20621 35642 
-420	112720 75306 37776 24062 45855 62528 10832 33926 80239 115721 nlsj30729 22100 
-420	116293 66761 68791 112720 26233 
-420	26233 65552 26226 83669 22209 30866 
-420	74621 73064 26197 30809 78310 74621 65552 112720 nlsj76838 42358 45996 
-420	90504 64663 
-420	30809 73672 56991 45996 
-420	15893 nlsj76838 2777 22209 67352 56991 71308 112720 98241 nlsj76838 
-420	64703 45996 56991 21899 46613 
-420	45996 nlsj76838 116050 
-420	nlsj80958 22209 nlsj105352 56991 11325 64836 7211 113560 6325 67352 17478 24184 90305 103703 41335 101576 56991 52444 67352 17478 
-420	15893 nlsj76838 55814 19870 112720 22209 
-420	114753 87146 112720 22209 nlsj76838 67344 6325 
-420	22658 77592 42827 102000 106208 106208 71033 71033 
-420	22209 110170 110174 22275 22257 25945 97164 83774 68791 63772 61265 64663 64663 22209 
-420	71308 73672 22209 90504 
-420	nlsj76838 51368 73505 8909 
-420	45996 27847 
-420	110402 
-420	115193 33926 48479 106290 23528 73435 17730 22209 116293 85306 51358 
-420	24856 8909 33897 72275 71706 52509 106502 67615 
-420	73064 114553 18983 84494 34491 68608 25551 10923 54217 
-420	27786 85306 
-420	106502 48479 96265 83231 46892 93850 73435 
-420	110402 96265 85953 92316 47493 
-420	53442 22209 17730 6877 48661 17007 85208 106502 
-420	80891 
-420	85306 55595 115193 106502 
-420	90661 30866 11305 63845 8909 45996 
-420	65565 65552 80155 15011 53897 111764 
-420	114731 116497 45996 116416 50308 45996 
-420	110662 19477 8909 1872 114548 61855 48935 
-420	102213 102000 14816 112794 
-420	116293 85306 66761 84080 115925 
-420	84034 85306 71094 17518 31236 41705 
-420	84068 35710 19879 112989 48479 
-420	74127 84034 
-420	20369 101711 18334 
-420	84068 16171 20137 
-420	112720 26226 68791 nlsj1588 45073 45996 
-420	2068 8909 7048 13049 45072 47007 46782 116293 2777 nlsj71743 65552 66594 84234 48479 115972 78607 
-420	22209 32680 22502 66945 51358 102000 37776 74767 905 742 49397 67132 64866 1564 
-420	66594 38434 22502 8909 29883 17195 
-420	27847 90661 21920 89321 nlsj76838 
-420	nlsj1588 85306 19549 
-420	74631 53496 8909 17831 24192 63772 84422 16266 27847 65302 
-420	57457 73672 
-420	97108 37776 102213 12641 6339 24206 76596 23069 63845 nlsj56179 
-420	74621 114706 7915 42159 24206 17478 33241 57457 47876 53411 
-420	8909 6339 42387 22100 84422 14779 112720 112794 7915 45542 14101 22502 nlsj76838 
-420	65552 102847 
-420	74621 nlsj1588 33819 19346 24192 17831 102213 65302 
-420	57457 57456 7911 2031 110598 23678 46228 116408 
-420	44964 26197 19789 110456 
-420	66594 2777 116293 116416 42648 90504 
-420	nlsj1588 45996 
-420	45073 30809 95261 63314 72273 nlsj7462 26197 30809 
-420	93459 52571 
-420	23069 50658 104296 3325 50824 65313 84422 79595 
-420	13371 84422 104698 12973 90504 47465 49955 49589 35872 
-420	8665 14967 80140 50658 6339 54345 76460 97101 
-420	24084 65174 45996 
-420	76596 70708 67543 113098 103695 25678 84234 65174 103922 24084 39544 17483 110689 24084 116218 20836 51366 83774 31875 
-420	63845 95258 68791 37776 75759 63772 2219 48479 19871 115972 
